# GaS | D1 | target 5.00% | actual 5.0000% (2912/58240 atoms) | seed 101 | d_min 6.5 A | x-window [30.0, 1178.9] A

55328 atoms
2 atom types

0.00000000 1208.91950225 xlo xhi
0.00000000 153.40000000 ylo yhi
0.00000000 106.00000000 zlo zhi

Masses

            1   69.72300000             # Ga
            2   32.06000000             # S

Atoms # atomic

471 2 199.37780257 3.94035714 48.62320000
472 1 200.48489542 5.85785714 49.57270000
473 1 203.80606864 3.94035714 49.57270000
474 2 206.02025435 0.10535714 52.75920000
475 1 207.12724185 2.02285714 51.80970000
476 2 209.34142757 2.02285714 52.75920000
477 1 210.44852042 0.10535714 51.80970000
478 2 206.02025435 0.10535714 48.62320000
479 1 207.12724185 2.02285714 49.57270000
480 2 209.34142757 2.02285714 48.62320000
481 1 210.44852042 0.10535714 49.57270000
482 2 206.02025435 3.94035714 52.75920000
483 1 207.12724185 5.85785714 51.80970000
484 2 209.34142757 5.85785714 52.75920000
485 1 210.44852042 3.94035714 51.80970000
486 2 206.02025435 3.94035714 48.62320000
487 1 207.12724185 5.85785714 49.57270000
488 2 209.34142757 5.85785714 48.62320000
489 1 210.44852042 3.94035714 49.57270000
490 2 212.66263226 0.10535714 52.75920000
491 1 213.76972512 2.02285714 51.80970000
492 2 215.98380548 2.02285714 52.75920000
493 1 217.09089833 0.10535714 51.80970000
494 2 212.66263226 0.10535714 48.62320000
495 1 213.76972512 2.02285714 49.57270000
496 2 215.98380548 2.02285714 48.62320000
497 1 217.09089833 0.10535714 49.57270000
498 2 212.66263226 3.94035714 52.75920000
499 1 213.76972512 5.85785714 51.80970000
500 2 215.98380548 5.85785714 52.75920000
501 1 217.09089833 3.94035714 51.80970000
502 1 213.76972512 5.85785714 49.57270000
503 2 215.98380548 5.85785714 48.62320000
504 1 217.09089833 3.94035714 49.57270000
505 2 219.30508405 0.10535714 52.75920000
506 1 220.41207155 2.02285714 51.80970000
507 2 222.62625726 2.02285714 52.75920000
508 1 223.73335012 0.10535714 51.80970000
509 2 219.30508405 0.10535714 48.62320000
510 1 220.41207155 2.02285714 49.57270000
511 1 223.73335012 0.10535714 49.57270000
512 2 219.30508405 3.94035714 52.75920000
513 1 220.41207155 5.85785714 51.80970000
514 2 222.62625726 5.85785714 52.75920000
515 1 223.73335012 3.94035714 51.80970000
516 2 219.30508405 3.94035714 48.62320000
517 1 220.41207155 5.85785714 49.57270000
518 2 222.62625726 5.85785714 48.62320000
519 1 223.73335012 3.94035714 49.57270000
520 2 225.94746196 0.10535714 52.75920000
521 1 227.05455481 2.02285714 51.80970000
522 2 229.26863517 2.02285714 52.75920000
523 1 230.37572803 0.10535714 51.80970000
524 2 225.94746196 0.10535714 48.62320000
525 1 227.05455481 2.02285714 49.57270000
526 2 229.26863517 2.02285714 48.62320000
527 1 230.37572803 0.10535714 49.57270000
528 2 225.94746196 3.94035714 52.75920000
529 1 227.05455481 5.85785714 51.80970000
530 2 229.26863517 5.85785714 52.75920000
531 1 230.37572803 3.94035714 51.80970000
532 2 225.94746196 3.94035714 48.62320000
533 1 227.05455481 5.85785714 49.57270000
534 2 229.26863517 5.85785714 48.62320000
535 1 230.37572803 3.94035714 49.57270000
536 2 232.58991374 0.10535714 52.75920000
537 1 233.69690124 2.02285714 51.80970000
538 2 235.91108696 2.02285714 52.75920000
539 1 237.01817981 0.10535714 51.80970000
540 2 232.58991374 0.10535714 48.62320000
541 1 233.69690124 2.02285714 49.57270000
542 2 235.91108696 2.02285714 48.62320000
543 1 237.01817981 0.10535714 49.57270000
544 1 233.69690124 5.85785714 51.80970000
545 2 235.91108696 5.85785714 52.75920000
546 1 237.01817981 3.94035714 51.80970000
547 2 232.58991374 3.94035714 48.62320000
548 1 233.69690124 5.85785714 49.57270000
549 2 235.91108696 5.85785714 48.62320000
550 1 237.01817981 3.94035714 49.57270000
551 2 239.23229165 0.10535714 52.75920000
552 1 240.33938451 2.02285714 51.80970000
553 1 243.66055772 0.10535714 51.80970000
554 2 239.23229165 0.10535714 48.62320000
555 1 240.33938451 2.02285714 49.57270000
556 2 242.55346487 2.02285714 48.62320000
557 1 243.66055772 0.10535714 49.57270000
558 2 239.23229165 3.94035714 52.75920000
559 1 240.33938451 5.85785714 51.80970000
560 2 242.55346487 5.85785714 52.75920000
561 1 243.66055772 3.94035714 51.80970000
562 2 239.23229165 3.94035714 48.62320000
563 1 240.33938451 5.85785714 49.57270000
564 2 242.55346487 5.85785714 48.62320000
565 1 243.66055772 3.94035714 49.57270000
566 2 245.87474344 0.10535714 52.75920000
567 1 246.98173094 2.02285714 51.80970000
568 2 249.19591665 2.02285714 52.75920000
569 1 250.30300951 0.10535714 51.80970000
570 2 245.87474344 0.10535714 48.62320000
571 1 246.98173094 2.02285714 49.57270000
572 2 249.19591665 2.02285714 48.62320000
573 1 250.30300951 0.10535714 49.57270000
574 2 245.87474344 3.94035714 52.75920000
575 1 246.98173094 5.85785714 51.80970000
576 2 249.19591665 5.85785714 52.75920000
577 1 250.30300951 3.94035714 51.80970000
578 2 245.87474344 3.94035714 48.62320000
579 1 246.98173094 5.85785714 49.57270000
580 2 249.19591665 5.85785714 48.62320000
581 1 250.30300951 3.94035714 49.57270000
582 2 252.51712135 0.10535714 52.75920000
583 1 253.62421420 2.02285714 51.80970000
584 2 255.83829456 2.02285714 52.75920000
585 1 256.94538742 0.10535714 51.80970000
586 2 252.51712135 0.10535714 48.62320000
587 1 253.62421420 2.02285714 49.57270000
588 2 255.83829456 2.02285714 48.62320000
589 1 256.94538742 0.10535714 49.57270000
590 1 253.62421420 5.85785714 51.80970000
591 2 255.83829456 5.85785714 52.75920000
592 1 256.94538742 3.94035714 51.80970000
593 2 252.51712135 3.94035714 48.62320000
594 1 253.62421420 5.85785714 49.57270000
595 2 255.83829456 5.85785714 48.62320000
596 1 256.94538742 3.94035714 49.57270000
597 2 259.15957313 0.10535714 52.75920000
598 1 260.26656063 2.02285714 51.80970000
599 2 262.48074635 2.02285714 52.75920000
600 1 263.58783921 0.10535714 51.80970000
601 2 259.15957313 0.10535714 48.62320000
602 1 260.26656063 2.02285714 49.57270000
603 2 262.48074635 2.02285714 48.62320000
